2011.11.04,00:00,1255.50,1258.50,1234.50,1250.75,44694
2011.11.06,00:00,1256.25,1258.00,1251.50,1253.50,781
2011.11.07,00:00,1253.25,1261.75,1232.00,1258.25,45155
2011.11.08,00:00,1258.00,1275.00,1248.50,1272.50,40309
2011.11.09,00:00,1272.25,1273.75,1222.50,1222.75,66969
2011.11.10,00:00,1222.75,1245.00,1218.25,1237.50,56078
2011.11.11,00:00,1237.75,1264.50,1233.75,1261.25,34431
2011.11.13,00:00,1267.00,1270.50,1267.00,1268.75,586
2011.11.14,00:00,1268.50,1270.25,1243.50,1251.75,32686
2011.11.15,00:00,1252.00,1262.00,1234.00,1252.75,38755
2011.11.16,00:00,1252.50,1258.50,1227.50,1229.25,52482
2011.11.17,00:00,1229.25,1241.50,1206.50,1210.50,63363
2011.11.18,00:00,1210.50,1229.50,1208.75,1213.75,42300
2011.11.20,00:00,1203.75,1207.25,1203.00,1206.75,694
2011.11.21,00:00,1206.75,1208.25,1180.50,1189.75,48324
2011.11.22,00:00,1190.00,1198.75,1179.25,1184.00,41810
2011.11.23,00:00,1184.00,1184.25,1158.50,1161.00,52030
2011.11.24,00:00,1160.75,1173.75,1153.00,1157.25,23120
2011.11.25,00:00,1157.25,1171.00,1147.25,1153.25,32350
2011.11.27,00:00,1170.00,1176.00,1169.50,1171.25,1061
2011.11.28,00:00,1171.50,1196.00,1170.50,1190.00,37226
2011.11.29,00:00,1189.75,1205.75,1186.25,1189.75,41528
2011.11.30,00:00,1189.75,1246.50,1183.00,1243.00,52391
2011.12.01,00:00,1243.25,1250.75,1235.75,1244.00,36930
2011.12.02,00:00,1243.75,1262.50,1242.00,1244.00,42514
2011.12.04,00:00,1252.25,1254.50,1251.75,1252.00,682
2011.12.05,00:00,1252.00,1266.25,1248.75,1252.25,33441
2011.12.06,00:00,1252.00,1265.50,1245.25,1257.25,35213
2011.12.07,00:00,1257.25,1267.75,1244.00,1263.00,38401
2011.12.08,00:00,1263.25,1271.75,1230.50,1235.75,65620
2011.12.09,00:00,1235.50,1258.00,1228.50,1256.75,34176
2011.12.11,00:00,1250.50,1252.25,1250.25,1251.00,283
2011.12.12,00:00,1251.25,1254.25,1219.75,1230.00,33409
2011.12.13,00:00,1230.25,1243.75,1212.50,1220.25,45456
2011.12.14,00:00,1220.00,1226.25,1202.50,1206.25,40510
2011.12.15,00:00,1206.00,1220.50,1198.50,1213.75,39324
2011.12.16,00:00,1214.00,1224.75,1208.25,1211.75,35436
2011.12.18,00:00,1211.25,1213.75,1210.50,1211.25,287
2011.12.19,00:00,1211.00,1219.75,1195.25,1203.25,30541
2011.12.20,00:00,1203.50,1237.25,1202.50,1235.75,26098
2011.12.21,00:00,1236.00,1248.75,1223.00,1236.00,31383
2011.12.22,00:00,1236.25,1253.50,1232.00,1253.00,22524
2011.12.23,00:00,1253.00,1260.25,1249.75,1259.75,13178
2011.12.27,00:00,1260.50,1263.75,1256.00,1258.25,8405
2011.12.28,00:00,1258.00,1264.25,1243.00,1247.00,17311
2011.12.29,00:00,1247.00,1258.25,1244.25,1256.75,16547
2011.12.30,00:00,1256.50,1260.25,1250.75,1253.25,11894
2012.01.03,00:00,1277.00,1279.75,1270.25,1272.50,15599
2012.01.04,00:00,1272.25,1274.75,1262.75,1272.25,20933
2012.01.05,00:00,1272.00,1277.75,1259.75,1273.25,26237
2012.01.06,00:00,1273.25,1281.25,1266.75,1274.25,23778
2012.01.08,00:00,1273.75,1273.75,1267.50,1269.50,353
2012.01.09,00:00,1269.25,1277.50,1267.25,1277.00,17819
2012.01.10,00:00,1277.00,1291.75,1277.00,1284.25,19146
2012.01.11,00:00,1284.50,1289.25,1279.00,1287.50,19112
2012.01.12,00:00,1287.25,1297.25,1280.75,1291.75,21167
2012.01.13,00:00,1292.00,1294.75,1274.50,1287.50,24081
2012.01.15,00:00,1286.00,1287.50,1284.75,1286.25,198
2012.01.16,00:00,1286.00,1292.00,1281.00,1290.75,13230
2012.01.17,00:00,1290.50,1302.25,1286.00,1291.25,14763
2012.01.18,00:00,1291.25,1304.00,1286.25,1302.75,17450
2012.01.19,00:00,1302.75,1311.25,1299.00,1309.50,14483
2012.01.20,00:00,1309.25,1311.50,1304.75,1310.50,15718
2012.01.22,00:00,1308.00,1308.00,1305.50,1305.75,141
2012.01.23,00:00,1305.75,1318.00,1305.00,1311.00,13199
2012.01.24,00:00,1311.00,1314.75,1301.50,1314.00,16395
2012.01.25,00:00,1314.25,1324.50,1303.00,1318.50,20050
2012.01.26,00:00,1318.75,1329.50,1309.00,1314.50,15442
2012.01.27,00:00,1314.50,1319.00,1307.00,1312.75,15768
2012.01.29,00:00,1314.00,1314.25,1311.00,1311.50,204
2012.01.30,00:00,1311.25,1311.75,1295.75,1309.75,12331
2012.01.31,00:00,1309.75,1317.25,1302.25,1306.25,11583
2012.02.01,00:00,1306.00,1327.00,1303.75,1320.75,10333
2012.02.02,00:00,1321.00,1325.25,1317.00,1322.50,10094
2012.02.03,00:00,1322.25,1341.50,1320.00,1340.50,10492
2012.02.05,00:00,1335.25,1337.00,1335.25,1336.75,194
2012.02.06,00:00,1336.75,1340.75,1330.25,1340.00,8122
2012.02.07,00:00,1339.75,1345.25,1331.75,1342.75,6567
2012.02.08,00:00,1342.75,1348.00,1338.25,1344.00,6539
2012.02.09,00:00,1343.75,1352.00,1340.75,1346.50,11611
2012.02.10,00:00,1346.25,1346.75,1333.75,1340.75,10353
2012.02.12,00:00,1347.00,1347.25,1344.50,1346.25,315
2012.02.13,00:00,1346.00,1352.00,1342.75,1346.00,7336
2012.02.14,00:00,1345.75,1351.75,1337.75,1347.50,8541
2012.02.15,00:00,1347.50,1357.75,1338.00,1339.00,12573
2012.02.16,00:00,1338.75,1357.00,1334.25,1354.50,11580
2012.02.17,00:00,1354.75,1360.75,1353.00,1359.75,6836
2012.02.19,00:00,1367.25,1368.75,1367.25,1368.25,177
2012.02.20,00:00,1368.50,1368.50,1361.75,1362.25,5511
2012.02.21,00:00,1362.50,1367.50,1355.75,1359.50,8795
2012.02.22,00:00,1359.75,1363.75,1353.00,1355.25,9237
2012.02.23,00:00,1355.50,1365.50,1350.25,1365.00,9816
2012.02.24,00:00,1365.00,1368.25,1361.50,1363.25,7794
2012.02.26,00:00,1363.50,1364.75,1363.25,1363.75,104
2012.02.27,00:00,1363.50,1370.25,1353.00,1367.25,9644
2012.02.28,00:00,1367.25,1373.50,1364.50,1371.00,9649
2012.02.29,00:00,1371.00,1377.00,1356.75,1361.75,13142
2012.03.01,00:00,1361.25,1376.50,1358.75,1376.50,11656
2012.03.02,00:00,1376.75,1376.75,1365.00,1368.75,7735
2012.03.04,00:00,1367.75,1369.25,1367.50,1367.75,108
2012.03.05,00:00,1367.50,1369.25,1358.00,1364.50,8189
2012.03.06,00:00,1364.50,1365.50,1338.50,1344.50,12239
2012.03.07,00:00,1344.25,1354.00,1343.75,1351.75,10313
2012.03.08,00:00,1351.50,1368.25,1350.50,1365.75,11344
2012.03.09,00:00,1365.50,1374.50,1363.50,1372.50,10340
2012.03.11,00:00,1371.25,1371.25,1365.00,1366.00,68
2012.03.12,00:00,1366.25,1367.50,1360.25,1367.25,8244
2012.03.13,00:00,1367.25,1391.50,1367.25,1389.75,13178
2012.03.14,00:00,1389.75,1394.00,1384.25,1387.00,10225
2012.03.15,00:00,1387.25,1397.25,1387.00,1395.50,11164
2012.03.16,00:00,1394.50,1400.25,1394.00,1398.00,8190
2012.03.18,00:00,1397.25,1399.25,1397.00,1399.25,186
2012.03.19,00:00,1399.50,1407.75,1393.50,1403.50,1814
2012.03.20,00:00,1403.75,1404.50,1391.75,1399.75,2193
2012.03.21,00:00,1399.50,1405.50,1394.50,1397.75,2361
2012.03.22,00:00,1397.50,1397.75,1382.50,1389.75,2577
2012.03.23,00:00,1390.00,1395.00,1380.75,1393.50,2106
2012.03.25,00:00,1395.00,1397.75,1394.75,1397.50,96
2012.03.26,00:00,1397.25,1416.00,1392.50,1415.50,2253
2012.03.27,00:00,1415.25,1419.50,1404.75,1407.25,2248
2012.03.28,00:00,1407.50,1412.00,1392.00,1401.00,2737
2012.03.29,00:00,1401.25,1403.75,1386.25,1397.50,3191
2012.03.30,00:00,1397.25,1406.00,1396.00,1404.25,2610
2012.04.01,00:00,1407.75,1410.00,1407.25,1408.50,135
2012.04.02,00:00,1408.25,1417.50,1399.00,1412.00,2826
2012.04.03,00:00,1412.25,1414.00,1399.50,1406.75,9243
2012.04.04,00:00,1407.00,1407.00,1388.50,1393.00,11080
2012.04.05,00:00,1392.75,1397.25,1384.00,1391.50,9537
2012.04.06,00:00,1391.75,1394.50,1372.00,1372.00,3805
2012.04.08,00:00,1375.25,1375.25,1372.00,1374.25,353
2012.04.09,00:00,1374.00,1382.50,1371.75,1375.75,6416
2012.04.10,00:00,1375.75,1380.50,1352.50,1360.00,12669
2012.04.11,00:00,1360.00,1370.25,1359.25,1365.25,11621
2012.04.12,00:00,1365.00,1386.00,1363.25,1385.25,11737
2012.04.13,00:00,1385.25,1388.00,1364.75,1366.00,14356
2012.04.15,00:00,1364.50,1364.75,1362.25,1364.25,413
2012.04.16,00:00,1364.00,1375.00,1360.50,1364.50,15251
2012.04.17,00:00,1364.25,1388.50,1359.25,1384.75,11073
2012.04.18,00:00,1385.00,1386.50,1377.75,1379.25,12029
2012.04.19,00:00,1379.00,1389.75,1365.50,1375.00,20620
2012.04.20,00:00,1374.75,1383.25,1371.25,1375.00,15463
2012.04.22,00:00,1372.25,1374.00,1371.50,1372.50,357
2012.04.23,00:00,1372.75,1374.50,1354.00,1363.25,12309
2012.04.24,00:00,1363.00,1376.00,1361.00,1375.75,12282
2012.04.25,00:00,1376.00,1387.75,1373.00,1387.25,14362
2012.04.26,00:00,1387.00,1398.00,1381.00,1390.25,10413
2012.04.27,00:00,1390.00,1402.75,1386.50,1398.50,11432
2012.04.29,00:00,1400.00,1402.25,1399.50,1400.00,200
2012.04.30,00:00,1400.00,1402.25,1389.75,1395.25,9575
2012.05.01,00:00,1395.00,1411.25,1391.50,1401.75,4267
2012.05.02,00:00,1401.50,1404.50,1389.25,1397.50,10751
2012.05.03,00:00,1397.25,1402.50,1384.50,1386.50,9573
2012.05.04,00:00,1386.25,1388.75,1363.25,1363.50,12624
2012.05.06,00:00,1354.00,1354.00,1342.25,1348.75,1551
2012.05.07,00:00,1348.50,1370.00,1345.75,1367.25,9494
2012.05.08,00:00,1367.50,1367.50,1343.75,1357.50,13725
2012.05.09,00:00,1357.25,1360.50,1339.25,1349.25,21643
2012.05.10,00:00,1349.00,1363.50,1346.00,1347.50,17102
2012.05.11,00:00,1347.25,1363.00,1345.25,1350.25,15978
2012.05.13,00:00,1346.25,1346.25,1342.00,1345.75,2314
2012.05.14,00:00,1345.75,1350.75,1333.25,1337.00,15576
2012.05.15,00:00,1337.25,1346.75,1325.50,1331.25,17754
2012.05.16,00:00,1331.00,1339.50,1320.75,1325.75,21627
2012.05.17,00:00,1325.50,1330.50,1301.00,1304.25,21847
2012.05.18,00:00,1304.00,1310.25,1289.75,1291.75,20551
2012.05.20,00:00,1292.00,1294.75,1287.25,1294.25,2547
2012.05.21,00:00,1294.50,1315.75,1293.75,1315.25,17905
2012.05.22,00:00,1315.00,1326.50,1307.50,1311.00,20637
2012.05.23,00:00,1311.00,1318.75,1294.00,1309.50,23876
2012.05.24,00:00,1309.25,1323.25,1306.00,1321.25,24260
2012.05.25,00:00,1321.25,1329.50,1312.00,1314.50,17410
2012.05.27,00:00,1314.25,1323.75,1314.25,1323.75,850
2012.05.28,00:00,1323.50,1328.25,1319.25,1319.75,10780
2012.05.29,00:00,1319.50,1334.00,1317.50,1329.75,20130
2012.05.30,00:00,1329.50,1330.75,1306.50,1308.50,24766
2012.05.31,00:00,1308.50,1318.75,1297.25,1307.25,23908
2012.06.01,00:00,1307.00,1307.25,1274.25,1275.00,32597
2012.06.03,00:00,1277.25,1277.25,1262.00,1263.75,2632
2012.06.04,00:00,1263.50,1281.25,1263.50,1275.00,21104
2012.06.05,00:00,1275.00,1290.25,1267.50,1287.50,21737
2012.06.06,00:00,1287.75,1318.00,1286.25,1317.25,25423
2012.06.07,00:00,1317.50,1329.25,1311.75,1316.50,26251
2012.06.08,00:00,1316.25,1327.50,1305.50,1327.25,24639
2012.06.10,00:00,1337.75,1341.75,1335.00,1337.25,2346
2012.06.11,00:00,1337.25,1339.75,1297.00,1300.75,21097
2012.06.12,00:00,1301.00,1319.50,1299.00,1317.75,23811
2012.06.13,00:00,1317.75,1321.00,1303.50,1309.25,22293
2012.06.14,00:00,1309.00,1327.50,1307.00,1325.25,24179
2012.06.15,00:00,1325.25,1336.75,1324.50,1336.75,19723
2012.06.17,00:00,1344.50,1347.50,1339.75,1343.75,2994
2012.06.18,00:00,1344.00,1347.00,1327.25,1341.50,23613
2012.06.19,00:00,1341.25,1356.75,1336.50,1349.75,18501
2012.06.20,00:00,1350.00,1355.00,1338.75,1349.50,25757
2012.06.21,00:00,1349.25,1353.00,1317.50,1320.75,20995
2012.06.22,00:00,1321.00,1331.50,1318.25,1327.00,15705
2012.06.24,00:00,1325.00,1325.00,1325.00,1325.00,1
2012.06.25,00:00,1317.75,1318.25,1302.50,1308.00,11370
2012.06.26,00:00,1308.25,1317.75,1303.25,1313.75,17480
2012.06.27,00:00,1314.00,1328.25,1312.00,1324.00,14194
2012.06.28,00:00,1324.00,1327.50,1306.75,1317.75,22823
2012.06.29,00:00,1317.50,1359.25,1316.25,1358.25,27833
2012.07.01,00:00,1359.25,1359.75,1357.75,1358.00,538
2012.07.02,00:00,1358.00,1362.00,1349.50,1357.00,16481
2012.07.03,00:00,1357.00,1366.75,1355.00,1366.75,9425
2012.07.04,00:00,1365.00,1367.75,1363.75,1365.00,2057
2012.07.05,00:00,1365.25,1374.75,1357.00,1362.75,20243
2012.07.06,00:00,1362.75,1363.75,1342.25,1351.50,16699
2012.07.08,00:00,1349.00,1349.50,1347.75,1348.00,267
2012.07.09,00:00,1347.75,1350.25,1341.00,1347.50,14210
2012.07.10,00:00,1347.75,1356.25,1330.50,1335.25,15189
2012.07.11,00:00,1335.50,1342.25,1327.75,1338.25,15931
2012.07.12,00:00,1338.25,1338.50,1319.75,1329.00,16129
2012.07.13,00:00,1329.25,1352.75,1328.75,1352.00,12987
2012.07.15,00:00,1351.00,1351.50,1349.50,1350.25,803
2012.07.16,00:00,1350.00,1352.25,1343.00,1346.75,10554
2012.07.17,00:00,1346.75,1360.25,1339.50,1357.75,14631
2012.07.18,00:00,1357.50,1370.50,1352.50,1369.50,12985
2012.07.19,00:00,1369.75,1375.75,1366.00,1370.50,13869
2012.07.20,00:00,1370.75,1371.00,1357.00,1358.25,14011
2012.07.22,00:00,1355.00,1356.25,1352.25,1352.75,328
2012.07.23,00:00,1353.00,1354.00,1332.00,1340.75,16686
2012.07.24,00:00,1341.00,1346.25,1322.25,1323.50,16285
2012.07.25,00:00,1323.25,1339.75,1321.25,1333.50,18610
2012.07.26,00:00,1333.50,1358.50,1327.75,1354.50,21219
2012.07.27,00:00,1354.75,1384.75,1352.75,1382.50,19994
2012.07.29,00:00,1381.00,1381.25,1378.75,1378.75,594
2012.07.30,00:00,1378.50,1387.25,1375.75,1379.50,13273
2012.07.31,00:00,1379.50,1386.50,1371.00,1372.25,16581
2012.08.01,00:00,1372.50,1381.25,1367.75,1372.25,17562
2012.08.02,00:00,1372.00,1382.75,1349.50,1360.75,28338
2012.08.03,00:00,1361.00,1390.25,1360.00,1387.75,17751
2012.08.05,00:00,1390.50,1390.75,1388.00,1390.25,929
2012.08.06,00:00,1390.00,1395.50,1387.25,1388.75,10865
2012.08.07,00:00,1389.00,1403.25,1387.50,1395.75,11449
2012.08.08,00:00,1395.50,1400.00,1390.50,1397.00,9534
2012.08.09,00:00,1397.00,1403.75,1393.75,1398.75,10100
2012.08.10,00:00,1398.50,1402.75,1392.00,1402.00,10031
2012.08.12,00:00,1401.00,1402.00,1400.00,1400.25,625
2012.08.13,00:00,1400.00,1403.75,1394.25,1401.25,7742
2012.08.14,00:00,1401.25,1409.25,1397.75,1400.25,8515
2012.08.15,00:00,1400.00,1405.50,1397.00,1403.75,7088
2012.08.16,00:00,1403.50,1415.50,1401.75,1413.50,7522
2012.08.17,00:00,1413.50,1416.50,1410.75,1415.25,6475
2012.08.19,00:00,1415.75,1417.25,1414.75,1415.00,217
2012.08.20,00:00,1414.75,1417.75,1409.50,1415.25,6510
2012.08.21,00:00,1415.00,1424.50,1408.25,1410.75,7475
2012.08.22,00:00,1410.50,1414.00,1404.25,1412.75,9907
2012.08.23,00:00,1413.00,1417.75,1398.00,1401.25,9910
2012.08.24,00:00,1401.00,1411.75,1395.25,1409.50,7155
2012.08.26,00:00,1410.50,1413.00,1410.25,1410.50,380
2012.08.27,00:00,1410.25,1415.75,1407.00,1409.00,6246
2012.08.28,00:00,1408.75,1411.75,1403.25,1408.75,8265
2012.08.29,00:00,1408.75,1412.25,1404.75,1406.75,7044
2012.08.30,00:00,1406.50,1406.75,1395.25,1396.00,6327
2012.08.31,00:00,1396.00,1411.75,1396.00,1405.75,11282
2012.09.02,00:00,1404.50,1405.25,1400.50,1400.50,287
2012.09.03,00:00,1400.75,1408.75,1396.50,1406.25,5837
2012.09.04,00:00,1406.00,1409.00,1394.75,1403.25,8227
2012.09.05,00:00,1403.00,1408.00,1397.25,1404.00,10249
2012.09.06,00:00,1404.25,1432.00,1403.25,1431.50,11318
2012.09.07,00:00,1431.75,1438.25,1430.50,1437.75,10870
2012.09.09,00:00,1437.00,1437.25,1435.50,1436.00,201
2012.09.10,00:00,1435.75,1437.75,1425.25,1425.75,6751
2012.09.11,00:00,1425.50,1437.25,1421.50,1429.75,7282
2012.09.12,00:00,1429.50,1439.50,1429.00,1438.25,12830
2012.09.13,00:00,1438.00,1464.00,1435.00,1459.25,15365
2012.09.14,00:00,1459.00,1474.50,1459.00,1465.50,10474
2012.09.16,00:00,1458.75,1458.75,1455.25,1455.50,166
2012.09.17,00:00,1455.50,1458.75,1450.50,1454.25,7022
2012.09.18,00:00,1454.25,1456.00,1449.00,1454.25,8655
2012.09.19,00:00,1454.50,1459.00,1451.25,1452.75,7516
2012.09.20,00:00,1452.50,1456.25,1443.50,1455.50,9415
2012.09.21,00:00,1455.50,1462.00,1450.50,1451.25,9975
2012.09.23,00:00,1451.00,1453.50,1451.00,1452.75,172
2012.09.24,00:00,1452.50,1454.25,1444.75,1452.25,7255
2012.09.25,00:00,1452.00,1456.75,1435.00,1437.50,8907
2012.09.26,00:00,1437.50,1439.50,1424.00,1429.50,9075
2012.09.27,00:00,1429.25,1444.25,1429.25,1442.25,9642
2012.09.28,00:00,1442.25,1443.25,1429.00,1435.00,10116
2012.09.30,00:00,1433.25,1433.75,1428.75,1430.25,589
2012.10.01,00:00,1430.50,1451.25,1427.75,1437.00,11078
2012.10.02,00:00,1436.75,1445.75,1432.25,1439.50,9768
2012.10.03,00:00,1439.75,1449.25,1435.25,1447.25,9298
2012.10.04,00:00,1447.50,1457.50,1445.00,1456.50,9837
2012.10.05,00:00,1456.50,1465.75,1451.25,1455.25,9389
2012.10.07,00:00,1456.50,1457.00,1452.25,1454.25,723
2012.10.08,00:00,1454.00,1454.75,1447.50,1451.25,7287
2012.10.09,00:00,1451.25,1454.25,1431.25,1432.25,9996
2012.10.10,00:00,1432.25,1437.50,1421.25,1422.50,9782
2012.10.11,00:00,1422.50,1439.00,1422.50,1430.75,9683
2012.10.12,00:00,1430.75,1434.50,1420.00,1422.00,10216
2012.10.14,00:00,1423.25,1423.25,1420.00,1420.00,666
2012.10.15,00:00,1420.00,1437.75,1416.50,1437.50,9767
2012.10.16,00:00,1437.75,1452.00,1434.50,1450.75,7760
2012.10.17,00:00,1450.50,1457.50,1446.25,1456.25,7748
2012.10.18,00:00,1456.00,1459.50,1447.75,1452.50,9937
2012.10.19,00:00,1452.25,1453.25,1424.50,1425.25,9391
2012.10.21,00:00,1425.00,1425.75,1420.75,1422.50,615
2012.10.22,00:00,1422.75,1433.00,1416.75,1432.75,9104
2012.10.23,00:00,1432.50,1432.75,1402.00,1409.00,12134
2012.10.24,00:00,1409.00,1414.75,1401.75,1405.00,10001
2012.10.25,00:00,1405.00,1416.50,1399.50,1406.50,8837
2012.10.26,00:00,1406.25,1412.00,1394.50,1407.00,12638
2012.10.28,00:00,1405.75,1406.75,1401.25,1403.00,454
2012.10.29,00:00,1403.25,1406.25,1397.00,1399.50,4402
2012.10.30,00:00,1399.75,1411.75,1393.00,1410.75,6603
2012.10.31,00:00,1411.00,1418.00,1400.50,1402.25,10986
2012.11.01,00:00,1402.00,1424.75,1398.50,1423.50,10209
2012.11.02,00:00,1423.75,1431.25,1405.25,1405.50,11076
2012.11.04,00:00,1403.50,1405.50,1403.25,1403.50,488
2012.11.05,00:00,1403.75,1415.25,1402.75,1410.75,7832
2012.11.06,00:00,1410.50,1429.00,1409.75,1423.50,6653
2012.11.07,00:00,1423.25,1431.50,1384.25,1393.25,19557
2012.11.08,00:00,1393.00,1397.25,1372.75,1376.50,14127
2012.11.09,00:00,1376.25,1387.75,1363.50,1377.00,13510
2012.11.11,00:00,1376.75,1377.75,1372.75,1374.50,211
2012.11.12,00:00,1374.25,1381.50,1372.50,1375.00,5894
2012.11.13,00:00,1375.00,1386.00,1365.75,1372.75,9548
2012.11.14,00:00,1372.50,1381.50,1349.50,1354.25,10035
2012.11.15,00:00,1354.00,1358.75,1345.25,1350.00,9897
2012.11.16,00:00,1349.75,1360.00,1340.25,1360.00,10867
2012.11.18,00:00,1360.50,1364.25,1360.50,1364.25,163
2012.11.19,00:00,1364.50,1384.50,1361.75,1380.50,6999
2012.11.20,00:00,1380.75,1387.25,1374.00,1385.50,7909
2012.11.21,00:00,1385.25,1392.25,1377.25,1391.00,7126
2012.11.22,00:00,1390.75,1393.75,1390.00,1391.50,2094
2012.11.23,00:00,1391.75,1407.25,1387.00,1405.25,4240
2012.11.25,00:00,1401.00,1403.25,1400.75,1401.75,226
2012.11.26,00:00,1401.50,1404.75,1395.00,1404.50,5898
2012.11.27,00:00,1404.75,1407.50,1395.00,1395.25,7669
2012.11.28,00:00,1395.50,1408.50,1383.00,1404.75,8637
2012.11.29,00:00,1405.00,1418.25,1404.75,1411.75,8728
2012.11.30,00:00,1411.50,1419.25,1410.00,1414.00,7575
2012.12.02,00:00,1413.50,1414.25,1412.75,1413.25,123
2012.12.03,00:00,1413.00,1423.50,1405.50,1406.00,7565
2012.12.04,00:00,1405.75,1411.50,1401.50,1403.00,8076
2012.12.05,00:00,1402.75,1414.50,1396.75,1408.25,9073
2012.12.06,00:00,1408.50,1413.50,1404.00,1413.50,8803
2012.12.07,00:00,1413.25,1422.00,1408.50,1416.25,10422
2012.12.09,00:00,1417.50,1418.25,1416.25,1416.75,218
2012.12.10,00:00,1416.75,1421.00,1410.75,1416.00,6009
2012.12.11,00:00,1416.25,1434.00,1415.00,1431.00,6050
2012.12.12,00:00,1430.75,1438.50,1426.00,1428.00,8075
2012.12.13,00:00,1428.25,1431.25,1415.75,1422.00,6906
2012.12.14,00:00,1421.75,1425.25,1411.50,1415.00,6316
2012.12.16,00:00,1415.50,1417.00,1413.75,1416.00,263
2012.12.17,00:00,1415.75,1428.50,1409.25,1427.50,6037
2012.12.18,00:00,1427.75,1443.25,1425.25,1440.75,6310
2012.12.19,00:00,1441.00,1445.75,1427.50,1428.75,5354
2012.12.20,00:00,1428.50,1441.00,1427.25,1439.50,6929
2012.12.21,00:00,1439.75,1439.75,1384.00,1426.50,15146
2012.12.23,00:00,1422.25,1424.25,1421.25,1421.50,187
2012.12.24,00:00,1421.75,1423.75,1417.50,1420.25,1986
2012.12.26,00:00,1424.50,1424.50,1410.75,1413.50,2903
2012.12.27,00:00,1413.25,1418.00,1396.00,1414.50,9700
2012.12.28,00:00,1414.25,1414.50,1386.25,1387.75,7513
2012.12.30,00:00,1386.50,1392.00,1383.25,1389.50,704
2012.12.31,00:00,1389.75,1411.25,1384.50,1408.25,6481
2013.01.02,00:00,1440.00,1457.75,1440.00,1454.25,8962
2013.01.03,00:00,1454.25,1460.25,1450.00,1453.00,7402
2013.01.04,00:00,1452.75,1462.75,1451.25,1458.50,8590
2013.01.06,00:00,1459.00,1460.25,1458.25,1459.00,182
2013.01.07,00:00,1458.75,1459.25,1450.75,1455.50,4937
2013.01.08,00:00,1455.25,1456.75,1446.00,1452.50,5562
2013.01.09,00:00,1452.75,1459.25,1451.75,1455.00,5205
2013.01.10,00:00,1455.25,1470.75,1454.75,1469.75,6978
2013.01.11,00:00,1469.50,1469.50,1462.25,1466.75,5233
2013.01.13,00:00,1466.50,1467.00,1465.50,1467.00,310
2013.01.14,00:00,1466.75,1471.00,1460.25,1464.50,5532
2013.01.15,00:00,1464.25,1468.00,1456.50,1467.00,5706
2013.01.16,00:00,1466.75,1468.75,1460.00,1463.50,5162
2013.01.17,00:00,1463.75,1480.50,1460.50,1474.50,5917
2013.01.18,00:00,1474.75,1480.75,1470.50,1478.75,5610
2013.01.20,00:00,1478.00,1481.25,1478.00,1480.75,139
2013.01.21,00:00,1480.50,1483.50,1478.25,1482.50,1850
2013.01.22,00:00,1482.25,1491.00,1475.00,1489.25,5930
2013.01.23,00:00,1489.00,1490.75,1482.75,1484.50,4216
2013.01.24,00:00,1484.25,1497.50,1483.25,1488.50,6142
2013.01.25,00:00,1488.25,1499.00,1486.75,1495.25,5996
2013.01.27,00:00,1495.00,1495.75,1494.50,1495.00,103
2013.01.28,00:00,1495.00,1499.75,1491.25,1495.00,4191
2013.01.29,00:00,1495.25,1505.25,1491.00,1504.00,4317
2013.01.30,00:00,1504.25,1505.75,1494.50,1494.50,5701
2013.01.31,00:00,1494.25,1499.75,1491.25,1497.50,5215
2013.02.01,00:00,1497.25,1510.00,1495.75,1506.75,6688
2013.02.03,00:00,1507.25,1507.50,1506.25,1506.75,150
2013.02.04,00:00,1506.75,1508.25,1490.25,1493.50,5053
2013.02.05,00:00,1493.75,1510.75,1493.50,1506.50,5536
2013.02.06,00:00,1506.25,1510.00,1499.00,1506.25,6818
2013.02.07,00:00,1506.00,1510.75,1494.50,1504.50,6688
2013.02.08,00:00,1504.25,1514.75,1503.75,1513.00,4862
2013.02.10,00:00,1512.50,1514.50,1512.50,1514.00,220
2013.02.11,00:00,1514.25,1516.75,1509.75,1512.50,4579
2013.02.12,00:00,1512.75,1518.75,1508.50,1517.75,5152
2013.02.13,00:00,1517.50,1521.75,1513.00,1515.75,4859
2013.02.14,00:00,1516.00,1520.50,1510.00,1518.25,4934
2013.02.15,00:00,1518.50,1521.50,1511.25,1517.50,5589
2013.02.17,00:00,1516.00,1517.75,1516.00,1517.00,124
2013.02.18,00:00,1516.75,1518.75,1515.50,1516.75,1703
2013.02.19,00:00,1516.50,1528.50,1515.25,1528.50,5389
2013.02.20,00:00,1528.25,1529.75,1507.25,1508.50,6412
2013.02.21,00:00,1508.25,1509.50,1495.00,1502.50,9342
2013.02.22,00:00,1502.75,1514.75,1502.00,1514.00,7044
2013.02.24,00:00,1514.75,1515.75,1514.75,1515.25,54
2013.02.25,00:00,1514.75,1524.25,1485.25,1487.75,10513
2013.02.26,00:00,1488.00,1497.25,1482.75,1492.75,11515
2013.02.27,00:00,1492.50,1519.00,1490.00,1516.25,8609
2013.02.28,00:00,1516.00,1524.25,1507.25,1508.50,7274
2013.03.01,00:00,1508.50,1518.75,1499.75,1516.25,9663
2013.03.03,00:00,1514.75,1515.25,1513.75,1514.50,146
2013.03.04,00:00,1514.75,1527.00,1507.00,1526.50,7206
2013.03.05,00:00,1526.75,1542.50,1524.50,1539.00,5858
2013.03.06,00:00,1538.75,1544.50,1537.00,1539.50,5702
